
1,0.0,0.0,0.37735849056603776,-0.018867924528301886,0.7830188679245284,-0.27358490566037735,0.9056603773584906,-0.5660377358490566,0.7264150943396226,-0.8018867924528302,0.6698113207547169,-0.8584905660377359,0.8584905660377359,-0.9056603773584906,0.7358490566037735,-0.5943396226415094,0.6415094339622641,-0.5377358490566038,0.41509433962264153,-0.9245283018867925,0.6320754716981132,-1.0,0.5188679245283019,-0.6037735849056604,0.4339622641509434,-0.5943396226415094,0.1509433962264151,-0.9245283018867925,0.3490566037735849,-0.9433962264150944,0.29245283018867924,-0.5471698113207547,0.20754716981132076,-0.5188679245283019,-0.11320754716981132,-0.8773584905660378,0.04716981132075472,-0.8207547169811321,0.04716981132075472,-0.5377358490566038,-0.009433962264150943,-0.5188679245283019
1,0.0,0.0,0.37168141592920356,-0.07079646017699115,0.7610619469026548,-0.336283185840708,0.8672566371681416,-0.6106194690265486,0.6460176991150443,-0.7964601769911505,0.5575221238938053,-0.9026548672566371,0.7699115044247787,-0.9380530973451328,0.6637168141592921,-0.6283185840707964,0.584070796460177,-0.5752212389380531,0.3008849557522124,-0.9380530973451328,0.5486725663716814,-1.0,0.45132743362831856,-0.6017699115044248,0.37168141592920356,-0.6194690265486725,0.05309734513274336,-0.911504424778761,0.3008849557522124,-0.9292035398230089,0.24778761061946902,-0.5486725663716814,0.1592920353982301,-0.5398230088495575,-0.17699115044247787,-0.8407079646017699,0.02654867256637168,-0.7787610619469026,0.035398230088495575,-0.5221238938053098,-0.035398230088495575,-0.5221238938053098
1,0.0,0.0,0.39473684210526316,-0.11403508771929824,0.7543859649122807,-0.39473684210526316,0.8596491228070176,-0.6578947368421053,0.6403508771929824,-0.7982456140350878,0.47368421052631576,-0.9649122807017544,0.7192982456140351,-0.9736842105263158,0.6491228070175439,-0.6666666666666666,0.5614035087719298,-0.5964912280701754,0.21929824561403508,-0.9912280701754386,0.5,-1.0,0.4298245614035088,-0.6140350877192983,0.3333333333333333,-0.6052631578947368,-0.017543859649122806,-0.9298245614035088,0.2631578947368421,-0.9035087719298246,0.23684210526315788,-0.5350877192982456,0.13157894736842105,-0.5087719298245614,-0.22807017543859648,-0.8245614035087719,0.008771929824561403,-0.7543859649122807,0.03508771929824561,-0.5,-0.05263157894736842,-0.4824561403508772
1,0.0,0.0,0.36507936507936506,-0.19047619047619047,0.6666666666666666,-0.46825396825396826,0.7857142857142857,-0.6904761904761905,0.5952380952380952,-0.7619047619047619,0.2777777777777778,-1.0,0.5634920634920635,-0.9841269841269841,0.5555555555555556,-0.7142857142857143,0.4523809523809524,-0.626984126984127,0.07936507936507936,-0.9920634920634921,0.38095238095238093,-0.9365079365079365,0.36507936507936506,-0.6190476190476191,0.25396825396825395,-0.6031746031746031,-0.1111111111111111,-0.8968253968253969,0.1984126984126984,-0.8333333333333334,0.20634920634920634,-0.5396825396825397,0.09523809523809523,-0.5,-0.2619047619047619,-0.7380952380952381,-0.007936507936507936,-0.6746031746031746,0.03968253968253968,-0.46825396825396826,-0.047619047619047616,-0.4365079365079365
1,0.0,0.0,0.35507246376811596,-0.21739130434782608,0.6231884057971014,-0.4855072463768116,0.7101449275362319,-0.6956521739130435,0.5362318840579711,-0.7246376811594203,0.21739130434782608,-1.0,0.5072463768115942,-0.9637681159420289,0.4927536231884058,-0.717391304347826,0.391304347826087,-0.6594202898550725,0.021739130434782608,-0.9710144927536232,0.34057971014492755,-0.8695652173913043,0.3188405797101449,-0.5942028985507246,0.21014492753623187,-0.5942028985507246,-0.15942028985507245,-0.855072463768116,0.15217391304347827,-0.7463768115942029,0.15942028985507245,-0.4927536231884058,0.06521739130434782,-0.4782608695652174,-0.30434782608695654,-0.6884057971014492,-0.050724637681159424,-0.6014492753623188,0.007246376811594203,-0.427536231884058,-0.07246376811594203,-0.41304347826086957
1,0.0,0.0,0.3402777777777778,-0.2708333333333333,0.5486111111111112,-0.5694444444444444,0.6388888888888888,-0.7569444444444444,0.5,-0.7638888888888888,0.06944444444444445,-1.0,0.4166666666666667,-0.9791666666666666,0.4375,-0.7569444444444444,0.3402777777777778,-0.6944444444444444,-0.09722222222222222,-0.9375,0.2986111111111111,-0.8611111111111112,0.3055555555555556,-0.6111111111111112,0.1875,-0.6041666666666666,-0.2222222222222222,-0.7847222222222222,0.1527777777777778,-0.7013888888888888,0.1875,-0.4861111111111111,0.0763888888888889,-0.4791666666666667,-0.2916666666666667,-0.5972222222222222,0.006944444444444444,-0.5208333333333334,0.06944444444444445,-0.3819444444444444,-0.013888888888888888,-0.3680555555555556
1,0.0,0.0,0.296551724137931,-0.33793103448275863,0.4206896551724138,-0.6275862068965518,0.496551724137931,-0.7931034482758621,0.5241379310344828,-0.8620689655172413,-0.08275862068965517,-0.9655172413793104,0.33793103448275863,-1.0,0.36551724137931035,-0.8137931034482758,0.2620689655172414,-0.7379310344827587,-0.1793103448275862,-0.8137931034482758,0.31724137931034485,-0.8344827586206897,0.32413793103448274,-0.6482758620689655,0.19310344827586207,-0.6206896551724138,-0.20689655172413793,-0.6068965517241379,0.2827586206896552,-0.6275862068965518,0.27586206896551724,-0.47586206896551725,0.13793103448275862,-0.45517241379310347,-0.1724137931034483,-0.4,0.22758620689655173,-0.4,0.23448275862068965,-0.30344827586206896,0.1103448275862069,-0.296551724137931
1,0.0,0.0,0.2534246575342466,-0.3835616438356164,0.3767123287671233,-0.6986301369863014,0.4589041095890411,-0.8493150684931506,0.5342465753424658,-0.8835616438356164,-0.1095890410958904,-0.9246575342465754,0.3561643835616438,-1.0,0.3904109589041096,-0.8287671232876712,0.2945205479452055,-0.726027397260274,-0.1780821917808219,-0.7465753424657534,0.3561643835616438,-0.7876712328767124,0.3424657534246575,-0.6301369863013698,0.2191780821917808,-0.6027397260273972,-0.1643835616438356,-0.5273972602739726,0.3424657534246575,-0.5616438356164384,0.3082191780821918,-0.4315068493150685,0.17123287671232876,-0.4041095890410959,-0.10273972602739725,-0.3150684931506849,0.3013698630136986,-0.3287671232876712,0.2671232876712329,-0.2465753424657534,0.13013698630136986,-0.2465753424657534
1,0.0,0.0,0.16546762589928057,-0.4028776978417266,0.30935251798561153,-0.7553956834532374,0.4748201438848921,-0.9136690647482014,0.5539568345323741,-0.9136690647482014,-0.10071942446043165,-0.8920863309352518,0.39568345323741005,-1.0,0.4460431654676259,-0.841726618705036,0.37410071942446044,-0.7194244604316546,-0.12949640287769784,-0.6834532374100719,0.43884892086330934,-0.7553956834532374,0.41007194244604317,-0.60431654676259,0.2805755395683453,-0.5539568345323741,-0.08633093525179857,-0.43884892086330934,0.460431654676259,-0.5035971223021583,0.4028776978417266,-0.39568345323741005,0.2517985611510791,-0.3669064748201439,-0.007194244604316547,-0.2158273381294964,0.4172661870503597,-0.26618705035971224,0.37410071942446044,-0.2014388489208633,0.23741007194244604,-0.18705035971223022
1,0.0,0.0,0.007246376811594203,-0.36231884057971014,0.2028985507246377,-0.7101449275362319,0.5,-0.8695652173913043,0.7028985507246377,-0.8913043478260869,-0.021739130434782608,-0.8115942028985508,0.4855072463768116,-1.0,0.572463768115942,-0.8913043478260869,0.5434782608695652,-0.7971014492753623,0.036231884057971016,-0.6014492753623188,0.6014492753623188,-0.7608695652173914,0.5434782608695652,-0.6159420289855072,0.39855072463768115,-0.5289855072463768,0.14492753623188406,-0.3695652173913043,0.6666666666666666,-0.5,0.5797101449275363,-0.391304347826087,0.41304347826086957,-0.3333333333333333,0.2753623188405797,-0.15217391304347827,0.6666666666666666,-0.2753623188405797,0.5942028985507246,-0.2028985507246377,0.45652173913043476,-0.15942028985507245
1,0.0,0.0,0.06976744186046512,-0.40310077519379844,0.32558139534883723,-0.7751937984496124,0.6124031007751938,-0.9147286821705426,0.7674418604651163,-0.875968992248062,0.023255813953488372,-0.8527131782945736,0.6124031007751938,-1.0,0.6511627906976745,-0.8682170542635659,0.5658914728682171,-0.7674418604651163,0.06976744186046512,-0.5736434108527132,0.7054263565891473,-0.7364341085271318,0.6046511627906976,-0.6046511627906976,0.4263565891472868,-0.5193798449612403,0.16279069767441862,-0.2868217054263566,0.7364341085271318,-0.4728682170542636,0.627906976744186,-0.3643410852713178,0.4418604651162791,-0.31007751937984496,0.27906976744186046,-0.046511627906976744,0.7209302325581395,-0.23255813953488372,0.6124031007751938,-0.17054263565891473,0.46511627906976744,-0.10852713178294573
1,0.0,0.0,0.06349206349206349,-0.3888888888888889,0.3253968253968254,-0.753968253968254,0.626984126984127,-0.8809523809523809,0.7857142857142857,-0.8253968253968254,0.05555555555555555,-0.8333333333333334,0.6666666666666666,-1.0,0.6984126984126984,-0.8571428571428571,0.6031746031746031,-0.7380952380952381,0.09523809523809523,-0.5555555555555556,0.746031746031746,-0.7063492063492064,0.6349206349206349,-0.5714285714285714,0.4444444444444444,-0.49206349206349204,0.19047619047619047,-0.2619047619047619,0.7777777777777778,-0.4365079365079365,0.6507936507936508,-0.3253968253968254,0.4603174603174603,-0.2698412698412698,0.30158730158730157,-0.015873015873015872,0.753968253968254,-0.18253968253968253,0.6349206349206349,-0.11904761904761904,0.47619047619047616,-0.06349206349206349
1,0.0,0.0,0.07142857142857142,-0.40476190476190477,0.3333333333333333,-0.7619047619047619,0.6349206349206349,-0.8888888888888888,0.7936507936507936,-0.8492063492063492,0.03968253968253968,-0.8492063492063492,0.6428571428571429,-1.0,0.6984126984126984,-0.8809523809523809,0.6190476190476191,-0.7777777777777778,0.0873015873015873,-0.5634920634920635,0.7301587301587301,-0.7222222222222222,0.626984126984127,-0.5952380952380952,0.42857142857142855,-0.5158730158730159,0.1746031746031746,-0.2777777777777778,0.7619047619047619,-0.4444444444444444,0.6349206349206349,-0.3412698412698413,0.4444444444444444,-0.2857142857142857,0.2857142857142857,-0.023809523809523808,0.7301587301587301,-0.1984126984126984,0.6190476190476191,-0.14285714285714285,0.4523809523809524,-0.0873015873015873
1,0.0,0.0,0.07936507936507936,-0.3968253968253968,0.3492063492063492,-0.746031746031746,0.6507936507936508,-0.8809523809523809,0.8015873015873016,-0.8492063492063492,0.05555555555555555,-0.8492063492063492,0.6587301587301587,-1.0,0.6825396825396826,-0.8492063492063492,0.5634920634920635,-0.7380952380952381,0.09523809523809523,-0.5634920634920635,0.746031746031746,-0.7222222222222222,0.6428571428571429,-0.5873015873015873,0.4603174603174603,-0.5079365079365079,0.19047619047619047,-0.2777777777777778,0.7777777777777778,-0.4444444444444444,0.6507936507936508,-0.3333333333333333,0.4603174603174603,-0.2777777777777778,0.30158730158730157,-0.031746031746031744,0.746031746031746,-0.19047619047619047,0.6349206349206349,-0.12698412698412698,0.46825396825396826,-0.07936507936507936
1,0.0,0.0,0.07936507936507936,-0.3968253968253968,0.3412698412698413,-0.7619047619047619,0.6349206349206349,-0.9047619047619048,0.7936507936507936,-0.8650793650793651,0.06349206349206349,-0.8492063492063492,0.6666666666666666,-1.0,0.6984126984126984,-0.8571428571428571,0.5873015873015873,-0.753968253968254,0.10317460317460317,-0.5714285714285714,0.753968253968254,-0.7301587301587301,0.6428571428571429,-0.5873015873015873,0.4523809523809524,-0.5079365079365079,0.1984126984126984,-0.2777777777777778,0.7857142857142857,-0.4603174603174603,0.6587301587301587,-0.3492063492063492,0.46825396825396826,-0.2857142857142857,0.30952380952380953,-0.023809523809523808,0.753968253968254,-0.20634920634920634,0.6428571428571429,-0.14285714285714285,0.49206349206349204,-0.07936507936507936
1,0.0,0.0,0.0859375,-0.3984375,0.34375,-0.75,0.6328125,-0.8828125,0.7890625,-0.84375,0.078125,-0.859375,0.65625,-1.0,0.7421875,-0.890625,0.703125,-0.796875,0.1171875,-0.59375,0.75,-0.734375,0.6484375,-0.59375,0.4609375,-0.5078125,0.203125,-0.3125,0.78125,-0.4609375,0.6640625,-0.3515625,0.46875,-0.3046875,0.3046875,-0.0625,0.75,-0.21875,0.640625,-0.15625,0.484375,-0.109375
1,0.0,0.0,0.047619047619047616,-0.3888888888888889,0.2857142857142857,-0.746031746031746,0.5714285714285714,-0.9047619047619048,0.753968253968254,-0.8888888888888888,0.12698412698412698,-0.8650793650793651,0.7063492063492064,-1.0,0.6825396825396826,-0.8809523809523809,0.5476190476190477,-0.8015873015873016,0.1984126984126984,-0.5952380952380952,0.8095238095238095,-0.746031746031746,0.6904761904761905,-0.6349206349206349,0.5158730158730159,-0.5555555555555556,0.29365079365079366,-0.3253968253968254,0.8412698412698413,-0.47619047619047616,0.6984126984126984,-0.38095238095238093,0.5158730158730159,-0.3333333333333333,0.40476190476190477,-0.0873015873015873,0.8174603174603174,-0.24603174603174602,0.6825396825396826,-0.18253968253968253,0.5317460317460317,-0.12698412698412698
1,0.0,0.0,0.03968253968253968,-0.48412698412698413,0.2698412698412698,-0.7857142857142857,0.5476190476190477,-0.8968253968253969,0.7222222222222222,-0.8650793650793651,0.4603174603174603,-0.9285714285714286,0.8253968253968254,-1.0,0.7619047619047619,-0.9126984126984127,0.6428571428571429,-0.8571428571428571,0.6190476190476191,-0.7063492063492064,0.9126984126984127,-0.8015873015873016,0.8333333333333334,-0.7301587301587301,0.7063492063492064,-0.6587301587301587,0.7380952380952381,-0.4603174603174603,0.9523809523809523,-0.5714285714285714,0.8492063492063492,-0.5158730158730159,0.7222222222222222,-0.46825396825396826,0.7936507936507936,-0.23015873015873015,0.9047619047619048,-0.3492063492063492,0.8095238095238095,-0.31746031746031744,0.7063492063492064,-0.2619047619047619
1,0.0,0.0,0.03968253968253968,-0.48412698412698413,0.2777777777777778,-0.7857142857142857,0.5476190476190477,-0.8809523809523809,0.7222222222222222,-0.8412698412698413,0.48412698412698413,-0.9523809523809523,0.8412698412698413,-1.0,0.7857142857142857,-0.8968253968253969,0.6666666666666666,-0.8492063492063492,0.6507936507936508,-0.7301587301587301,0.9285714285714286,-0.7936507936507936,0.8412698412698413,-0.7222222222222222,0.7142857142857143,-0.6507936507936508,0.7619047619047619,-0.47619047619047616,0.9603174603174603,-0.5714285714285714,0.8571428571428571,-0.5079365079365079,0.7380952380952381,-0.4603174603174603,0.8253968253968254,-0.24603174603174602,0.9206349206349206,-0.35714285714285715,0.8095238095238095,-0.30952380952380953,0.7063492063492064,-0.2619047619047619
1,0.0,0.0,0.03937007874015748,-0.49606299212598426,0.2755905511811024,-0.7874015748031497,0.5433070866141733,-0.889763779527559,0.7244094488188977,-0.8503937007874016,0.5118110236220472,-0.937007874015748,0.8346456692913385,-1.0,0.7716535433070866,-0.905511811023622,0.6535433070866141,-0.8503937007874016,0.6771653543307087,-0.7165354330708661,0.9133858267716536,-0.7874015748031497,0.8267716535433071,-0.7244094488188977,0.7007874015748031,-0.6535433070866141,0.7795275590551181,-0.47244094488188976,0.937007874015748,-0.5669291338582677,0.84251968503937,-0.5196850393700787,0.7244094488188977,-0.4645669291338583,0.8346456692913385,-0.23622047244094488,0.8976377952755905,-0.3543307086614173,0.7952755905511811,-0.3228346456692913,0.7007874015748031,-0.2755905511811024
1,0.0,0.0,0.05785123966942149,-0.5206611570247934,0.3140495867768595,-0.8347107438016529,0.6033057851239669,-0.9338842975206612,0.7851239669421488,-0.8677685950413223,0.5950413223140496,-0.9752066115702479,0.9256198347107438,-1.0,0.8429752066115702,-0.9090909090909091,0.7024793388429752,-0.8512396694214877,0.768595041322314,-0.7272727272727273,0.9917355371900827,-0.7851239669421488,0.8842975206611571,-0.71900826446281,0.7520661157024794,-0.6528925619834711,0.859504132231405,-0.45454545454545453,1.0,-0.5454545454545454,0.8925619834710744,-0.49586776859504134,0.768595041322314,-0.4380165289256198,0.9008264462809917,-0.2066115702479339,0.9586776859504132,-0.32231404958677684,0.8512396694214877,-0.2892561983471074,0.743801652892562,-0.23140495867768596
1,0.0,0.0,0.06504065040650407,-0.5203252032520326,0.3252032520325203,-0.8211382113821138,0.6178861788617886,-0.9105691056910569,0.7886178861788617,-0.8617886178861789,0.5772357723577236,-0.959349593495935,0.9186991869918699,-0.991869918699187,0.8373983739837398,-0.8943089430894309,0.7073170731707317,-0.8455284552845529,0.7398373983739838,-0.7154471544715447,0.983739837398374,-0.7804878048780488,0.8861788617886179,-0.7154471544715447,0.7560975609756098,-0.6504065040650406,0.8373983739837398,-0.45528455284552843,1.0,-0.5447154471544715,0.8861788617886179,-0.4878048780487805,0.7642276422764228,-0.44715447154471544,0.8861788617886179,-0.21138211382113822,0.9512195121951219,-0.3252032520325203,0.8455284552845529,-0.3008130081300813,0.7398373983739838,-0.25203252032520324
1,0.0,0.0,0.056,-0.52,0.312,-0.824,0.6,-0.912,0.776,-0.848,0.552,-0.96,0.896,-1.0,0.824,-0.904,0.688,-0.856,0.72,-0.72,0.96,-0.792,0.872,-0.728,0.752,-0.656,0.816,-0.464,0.992,-0.56,0.888,-0.512,0.768,-0.464,0.872,-0.232,0.944,-0.352,0.84,-0.32,0.736,-0.272
1,0.0,0.0,0.072,-0.512,0.336,-0.816,0.624,-0.92,0.8,-0.864,0.568,-0.944,0.904,-0.984,0.824,-0.896,0.696,-0.84,0.736,-0.696,0.968,-0.776,0.88,-0.72,0.76,-0.648,0.832,-0.44,1.0,-0.544,0.896,-0.504,0.776,-0.456,0.888,-0.208,0.96,-0.344,0.856,-0.32,0.76,-0.272
1,0.0,0.0,0.06451612903225806,-0.5241935483870968,0.3387096774193548,-0.8225806451612904,0.6209677419354839,-0.9032258064516129,0.7983870967741935,-0.8387096774193549,0.5887096774193549,-0.967741935483871,0.9193548387096774,-0.9919354838709677,0.8467741935483871,-0.9032258064516129,0.717741935483871,-0.8548387096774194,0.75,-0.717741935483871,0.9838709677419355,-0.782258064516129,0.8870967741935484,-0.717741935483871,0.7580645161290323,-0.6532258064516129,0.8467741935483871,-0.45161290322580644,1.0,-0.5483870967741935,0.8951612903225806,-0.5,0.7741935483870968,-0.45161290322580644,0.8870967741935484,-0.21774193548387097,0.9596774193548387,-0.3387096774193548,0.8467741935483871,-0.31451612903225806,0.75,-0.2661290322580645
1,0.0,0.0,0.072,-0.504,0.344,-0.808,0.624,-0.904,0.8,-0.848,0.592,-0.944,0.92,-0.968,0.84,-0.88,0.712,-0.824,0.752,-0.696,0.984,-0.768,0.888,-0.704,0.76,-0.64,0.848,-0.432,1.0,-0.528,0.896,-0.48,0.776,-0.432,0.888,-0.2,0.952,-0.32,0.848,-0.288,0.744,-0.248
1,0.0,0.0,0.10687022900763359,-0.4351145038167939,0.37404580152671757,-0.7099236641221374,0.648854961832061,-0.7709923664122137,0.8244274809160306,-0.6946564885496184,0.5190839694656488,-0.8854961832061069,0.916030534351145,-0.8931297709923665,0.8473282442748091,-0.7709923664122137,0.7099236641221374,-0.7251908396946565,0.6564885496183206,-0.6641221374045801,0.9923664122137404,-0.6717557251908397,0.8931297709923665,-0.5725190839694656,0.7633587786259542,-0.5267175572519084,0.7480916030534351,-0.4122137404580153,1.0,-0.4351145038167939,0.8931297709923665,-0.35877862595419846,0.7709923664122137,-0.33587786259541985,0.8091603053435115,-0.17557251908396945,0.9389312977099237,-0.2366412213740458,0.8320610687022901,-0.183206106870229,0.7251908396946565,-0.15267175572519084
1,0.0,0.0,0.11940298507462686,-0.39552238805970147,0.39552238805970147,-0.6492537313432836,0.6791044776119403,-0.6791044776119403,0.8582089552238806,-0.5970149253731343,0.4626865671641791,-0.8805970149253731,0.9253731343283582,-0.8582089552238806,0.8656716417910447,-0.7238805970149254,0.7388059701492538,-0.6865671641791045,0.5597014925373134,-0.664179104477612,1.0,-0.6417910447761194,0.8955223880597015,-0.5223880597014925,0.753731343283582,-0.5,0.6343283582089553,-0.417910447761194,0.9925373134328358,-0.417910447761194,0.8805970149253731,-0.31343283582089554,0.7388059701492538,-0.30597014925373134,0.7014925373134329,-0.1791044776119403,0.917910447761194,-0.21641791044776118,0.7985074626865671,-0.14925373134328357,0.6791044776119403,-0.13432835820895522
1,0.0,0.0,0.1297709923664122,-0.366412213740458,0.4122137404580153,-0.648854961832061,0.7022900763358778,-0.7251908396946565,0.8931297709923665,-0.6870229007633588,0.4198473282442748,-0.8931297709923665,0.9312977099236641,-0.8549618320610687,0.8854961832061069,-0.7251908396946565,0.7480916030534351,-0.6870229007633588,0.46564885496183206,-0.6793893129770993,1.0,-0.6412213740458015,0.8778625954198473,-0.5038167938931297,0.7175572519083969,-0.48854961832061067,0.5190839694656488,-0.4351145038167939,0.9770992366412213,-0.40458015267175573,0.8473282442748091,-0.2900763358778626,0.6870229007633588,-0.2900763358778626,0.5725190839694656,-0.1984732824427481,0.9007633587786259,-0.1984732824427481,0.7786259541984732,-0.12213740458015267,0.6412213740458015,-0.11450381679389313
1,0.0,0.0,0.12903225806451613,-0.3870967741935484,0.4032258064516129,-0.6935483870967742,0.6935483870967742,-0.8064516129032258,0.8951612903225806,-0.7903225806451613,0.3870967741935484,-0.9516129032258065,0.9354838709677419,-0.9274193548387096,0.8790322580645161,-0.7903225806451613,0.7338709677419355,-0.7580645161290323,0.4112903225806452,-0.75,1.0,-0.7096774193548387,0.8870967741935484,-0.5725806451612904,0.717741935483871,-0.5483870967741935,0.4596774193548387,-0.5,0.967741935483871,-0.45161290322580644,0.8387096774193549,-0.3467741935483871,0.6693548387096774,-0.3387096774193548,0.5161290322580645,-0.24193548387096775,0.8951612903225806,-0.22580645161290322,0.7741935483870968,-0.1532258064516129,0.6209677419354839,-0.14516129032258066
1,0.0,0.0,0.12605042016806722,-0.40336134453781514,0.3865546218487395,-0.7226890756302521,0.6638655462184874,-0.8571428571428571,0.8403361344537815,-0.8403361344537815,0.37815126050420167,-0.9915966386554622,0.9411764705882353,-0.9831932773109243,0.8991596638655462,-0.8403361344537815,0.7478991596638656,-0.7899159663865546,0.40336134453781514,-0.7899159663865546,1.0,-0.7478991596638656,0.8907563025210085,-0.6050420168067226,0.7142857142857143,-0.5798319327731093,0.44537815126050423,-0.5378151260504201,0.9747899159663865,-0.48739495798319327,0.8487394957983193,-0.37815126050420167,0.6638655462184874,-0.3697478991596639,0.4957983193277311,-0.2773109243697479,0.8991596638655462,-0.24369747899159663,0.7647058823529411,-0.17647058823529413,0.5966386554621849,-0.17647058823529413
1,0.0,0.0,0.1282051282051282,-0.4017094017094017,0.38461538461538464,-0.717948717948718,0.6495726495726496,-0.8632478632478633,0.8034188034188035,-0.8547008547008547,0.37606837606837606,-0.9829059829059829,0.9487179487179487,-0.9658119658119658,0.8888888888888888,-0.811965811965812,0.717948717948718,-0.7521367521367521,0.39316239316239315,-0.7777777777777778,1.0,-0.7264957264957265,0.8803418803418803,-0.5811965811965812,0.7008547008547008,-0.5470085470085471,0.4358974358974359,-0.5213675213675214,0.9743589743589743,-0.46153846153846156,0.8290598290598291,-0.3504273504273504,0.6410256410256411,-0.3418803418803419,0.48717948717948717,-0.2564102564102564,0.8888888888888888,-0.21367521367521367,0.7606837606837606,-0.1452991452991453,0.5982905982905983,-0.13675213675213677
1,0.0,0.0,0.1206896551724138,-0.39655172413793105,0.3879310344827586,-0.7241379310344828,0.6637931034482759,-0.8620689655172413,0.8275862068965517,-0.8620689655172413,0.3793103448275862,-0.9741379310344828,0.9568965517241379,-0.9396551724137931,0.8793103448275862,-0.7931034482758621,0.7068965517241379,-0.7413793103448276,0.3879310344827586,-0.7586206896551724,1.0,-0.6982758620689655,0.8706896551724138,-0.5689655172413793,0.6982758620689655,-0.5431034482758621,0.4224137931034483,-0.5,0.9655172413793104,-0.43103448275862066,0.8189655172413793,-0.3275862068965517,0.6293103448275862,-0.31896551724137934,0.46551724137931033,-0.23275862068965517,0.8793103448275862,-0.19827586206896552,0.7413793103448276,-0.12931034482758622,0.5775862068965517,-0.1206896551724138
1,0.0,0.0,0.1322314049586777,-0.38016528925619836,0.39669421487603307,-0.6859504132231405,0.6528925619834711,-0.8264462809917356,0.8099173553719008,-0.8347107438016529,0.3884297520661157,-0.9421487603305785,0.9586776859504132,-0.9008264462809917,0.8842975206611571,-0.7520661157024794,0.7107438016528925,-0.7107438016528925,0.4049586776859504,-0.7520661157024794,1.0,-0.6776859504132231,0.8677685950413223,-0.5454545454545454,0.6942148760330579,-0.512396694214876,0.4380165289256198,-0.49586776859504134,0.9586776859504132,-0.4214876033057851,0.8099173553719008,-0.3140495867768595,0.628099173553719,-0.30578512396694213,0.4793388429752066,-0.23140495867768596,0.8677685950413223,-0.19008264462809918,0.7355371900826446,-0.11570247933884298,0.5702479338842975,-0.10743801652892562
1,0.0,0.0,0.1206896551724138,-0.39655172413793105,0.39655172413793105,-0.7155172413793104,0.6724137931034483,-0.8620689655172413,0.8448275862068966,-0.853448275862069,0.3706896551724138,-0.9655172413793104,0.9655172413793104,-0.9396551724137931,0.8793103448275862,-0.7931034482758621,0.7068965517241379,-0.75,0.3793103448275862,-0.75,1.0,-0.6896551724137931,0.8706896551724138,-0.5689655172413793,0.6896551724137931,-0.5431034482758621,0.41379310344827586,-0.4827586206896552,0.9655172413793104,-0.4224137931034483,0.8103448275862069,-0.3275862068965517,0.6206896551724138,-0.3275862068965517,0.45689655172413796,-0.21551724137931033,0.8793103448275862,-0.1896551724137931,0.7327586206896551,-0.12931034482758622,0.5689655172413793,-0.1206896551724138
1,0.0,0.0,0.1282051282051282,-0.38461538461538464,0.4017094017094017,-0.7094017094017094,0.6837606837606838,-0.8632478632478633,0.8547008547008547,-0.8717948717948718,0.36752136752136755,-0.9658119658119658,0.9572649572649573,-0.9316239316239316,0.8717948717948718,-0.7863247863247863,0.6923076923076923,-0.7264957264957265,0.38461538461538464,-0.7521367521367521,1.0,-0.6923076923076923,0.8632478632478633,-0.5641025641025641,0.6923076923076923,-0.5299145299145299,0.4188034188034188,-0.48717948717948717,0.9658119658119658,-0.42735042735042733,0.811965811965812,-0.3247863247863248,0.6239316239316239,-0.3162393162393162,0.4700854700854701,-0.21367521367521367,0.8803418803418803,-0.18803418803418803,0.7350427350427351,-0.11965811965811966,0.5641025641025641,-0.1111111111111111
1,0.0,0.0,0.13793103448275862,-0.3879310344827586,0.4051724137931034,-0.7068965517241379,0.6810344827586207,-0.853448275862069,0.8448275862068966,-0.853448275862069,0.3706896551724138,-0.9655172413793104,0.9568965517241379,-0.9396551724137931,0.8879310344827587,-0.7844827586206896,0.7155172413793104,-0.7155172413793104,0.3706896551724138,-0.75,1.0,-0.6896551724137931,0.8706896551724138,-0.5431034482758621,0.6896551724137931,-0.5086206896551724,0.4051724137931034,-0.4827586206896552,0.9655172413793104,-0.41379310344827586,0.8103448275862069,-0.3103448275862069,0.6206896551724138,-0.29310344827586204,0.45689655172413796,-0.20689655172413793,0.8793103448275862,-0.1724137931034483,0.7327586206896551,-0.11206896551724138,0.5603448275862069,-0.10344827586206896
1,0.0,0.0,0.13043478260869565,-0.4,0.40869565217391307,-0.7304347826086957,0.6869565217391305,-0.8782608695652174,0.8695652173913043,-0.8869565217391304,0.3652173913043478,-0.9652173913043478,0.9565217391304348,-0.9478260869565217,0.8782608695652174,-0.7913043478260869,0.6956521739130435,-0.7391304347826086,0.3739130434782609,-0.7478260869565218,1.0,-0.6956521739130435,0.8608695652173913,-0.5565217391304348,0.6869565217391305,-0.5217391304347826,0.40869565217391307,-0.4782608695652174,0.9652173913043478,-0.41739130434782606,0.808695652173913,-0.3130434782608696,0.6173913043478261,-0.30434782608695654,0.45217391304347826,-0.20869565217391303,0.8782608695652174,-0.17391304347826086,0.7304347826086957,-0.11304347826086956,0.5652173913043478,-0.10434782608695652
